split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,adult_income,mean_ensemble,confidence_distortion,0.1,shadow,2,2,0.8562653562653563,0.0,0.14373464373464373,0.0,0.731610337972167,0.0,0.6301369863013698,0.0,0.6770929162833487,0.0,0.8562653562653563,0.0,0.6770929162833487,0.0,0.07265877287405813,0.0,0.07265877287405813,0.0,0.3698630136986301,0.0,0.0,0.0,0.7940212940212941,0.0,0.0,0.0
audit,adult_income,mean_ensemble,confidence_distortion,0.2,shadow,2,2,0.8562653562653563,0.0,0.14373464373464373,0.0,0.731610337972167,0.0,0.6301369863013698,0.0,0.6770929162833487,0.0,0.8562653562653563,0.0,0.6770929162833487,0.0,0.07265877287405813,0.0,0.07265877287405813,0.0,0.3698630136986301,0.0,0.0,0.0,0.7940212940212941,0.0,0.0,0.0
audit,adult_income,mean_ensemble,confidence_distortion,0.4,shadow,2,2,0.8562653562653563,0.0,0.14373464373464373,0.0,0.731610337972167,0.0,0.6301369863013698,0.0,0.6770929162833487,0.0,0.8562653562653563,0.0,0.6770929162833487,0.0,0.07265877287405813,0.0,0.07265877287405813,0.0,0.3698630136986301,0.0,0.0,0.0,0.7940212940212941,0.0,0.0,0.0
audit,adult_income,mean_ensemble,confidence_distortion,0.6,shadow,2,2,0.8562653562653563,0.0,0.14373464373464373,0.0,0.731610337972167,0.0,0.6301369863013698,0.0,0.6770929162833487,0.0,0.8562653562653563,0.0,0.6770929162833487,0.0,0.07265877287405813,0.0,0.07265877287405813,0.0,0.3698630136986301,0.0,0.0,0.0,0.7940212940212941,0.0,0.0,0.0
audit,adult_income,mean_ensemble,confidence_distortion,0.8,shadow,2,2,0.8562653562653563,0.0,0.14373464373464373,0.0,0.731610337972167,0.0,0.6301369863013698,0.0,0.6770929162833487,0.0,0.8562653562653563,0.0,0.6770929162833487,0.0,0.07265877287405813,0.0,0.07265877287405813,0.0,0.3698630136986301,0.0,0.0,0.0,0.7940212940212941,0.0,0.07265877287405813,0.0
audit,adult_income,mean_ensemble,confidence_distortion,1.0,shadow,2,2,0.8562653562653563,0.0,0.14373464373464373,0.0,0.731610337972167,0.0,0.6301369863013698,0.0,0.6770929162833487,0.0,0.8562653562653563,0.0,0.6770929162833487,0.0,0.07265877287405813,0.0,0.07265877287405813,0.0,0.3698630136986301,0.0,0.0,0.0,0.7940212940212941,0.0,0.07265877287405813,0.0
locked,adult_income,mean_ensemble,confidence_distortion,0.0,primary,3,3,0.8634316134316135,0.0,0.13656838656838655,0.0,0.7592975206611571,0.0,0.6287425149700598,0.0,0.6878802058961161,0.0,0.8634316134316135,0.0,0.6878802058961161,0.0,0.06271870794078062,0.0,0.06271870794078062,0.0,0.3712574850299401,0.0,0.0,0.0,0.8018018018018018,0.0,0.0,0.0
locked,adult_income,mean_ensemble,confidence_distortion,0.05,primary,3,3,0.8634316134316135,0.0,0.13656838656838655,0.0,0.7592975206611571,0.0,0.6287425149700598,0.0,0.6878802058961161,0.0,0.8634316134316135,0.0,0.6878802058961161,0.0,0.06271870794078062,0.0,0.06271870794078062,0.0,0.3712574850299401,0.0,0.0,0.0,0.8018018018018018,0.0,0.0,0.0
locked,adult_income,mean_ensemble,confidence_distortion,0.1,primary,3,3,0.8634316134316135,0.0,0.13656838656838655,0.0,0.7592975206611571,0.0,0.6287425149700598,0.0,0.6878802058961161,0.0,0.8634316134316135,0.0,0.6878802058961161,0.0,0.06271870794078062,0.0,0.06271870794078062,0.0,0.3712574850299401,0.0,0.0,0.0,0.8018018018018018,0.0,0.0,0.0
locked,adult_income,mean_ensemble,confidence_distortion,0.2,primary,3,3,0.8634316134316135,0.0,0.13656838656838655,0.0,0.7592975206611571,0.0,0.6287425149700598,0.0,0.6878802058961161,0.0,0.8634316134316135,0.0,0.6878802058961161,0.0,0.06271870794078062,0.0,0.06271870794078062,0.0,0.3712574850299401,0.0,0.0,0.0,0.8018018018018018,0.0,0.0,0.0
locked,adult_income,mean_ensemble,confidence_distortion,0.4,primary,3,3,0.8634316134316135,0.0,0.13656838656838655,0.0,0.7592975206611571,0.0,0.6287425149700598,0.0,0.6878802058961161,0.0,0.8634316134316135,0.0,0.6878802058961161,0.0,0.06271870794078062,0.0,0.06271870794078062,0.0,0.3712574850299401,0.0,0.0,0.0,0.8018018018018018,0.0,0.0,0.0
locked,adult_income,mean_ensemble,confidence_distortion,0.6,primary,3,3,0.8634316134316135,0.0,0.13656838656838655,0.0,0.7592975206611571,0.0,0.6287425149700598,0.0,0.6878802058961161,0.0,0.8634316134316135,0.0,0.6878802058961161,0.0,0.06271870794078062,0.0,0.06271870794078062,0.0,0.3712574850299401,0.0,0.0,0.0,0.8018018018018018,0.0,0.0,0.0
locked,adult_income,mean_ensemble,confidence_distortion,0.8,primary,3,3,0.8634316134316135,0.0,0.13656838656838655,0.0,0.7592975206611571,0.0,0.6287425149700598,0.0,0.6878802058961161,0.0,0.8634316134316135,0.0,0.6878802058961161,0.0,0.06271870794078062,0.0,0.06271870794078062,0.0,0.3712574850299401,0.0,0.0,0.0,0.8018018018018018,0.0,0.06271870794078062,0.0
locked,adult_income,mean_ensemble,confidence_distortion,1.0,primary,3,3,0.8634316134316135,0.0,0.13656838656838655,0.0,0.7592975206611571,0.0,0.6287425149700598,0.0,0.6878802058961161,0.0,0.8634316134316135,0.0,0.6878802058961161,0.0,0.06271870794078062,0.0,0.06271870794078062,0.0,0.3712574850299401,0.0,0.0,0.0,0.8018018018018018,0.0,0.06271870794078062,0.0
locked,adult_income,mean_ensemble,confidence_distortion,0.0,shadow,2,2,0.8634316134316135,0.0,0.13656838656838655,0.0,0.7592975206611571,0.0,0.6287425149700598,0.0,0.6878802058961161,0.0,0.8634316134316135,0.0,0.6878802058961161,0.0,0.06271870794078062,0.0,0.06271870794078062,0.0,0.3712574850299401,0.0,0.0,0.0,0.8018018018018018,0.0,0.0,0.0
locked,adult_income,mean_ensemble,confidence_distortion,0.05,shadow,2,2,0.8634316134316135,0.0,0.13656838656838655,0.0,0.7592975206611571,0.0,0.6287425149700598,0.0,0.6878802058961161,0.0,0.8634316134316135,0.0,0.6878802058961161,0.0,0.06271870794078062,0.0,0.06271870794078062,0.0,0.3712574850299401,0.0,0.0,0.0,0.8018018018018018,0.0,0.0,0.0
locked,adult_income,mean_ensemble,confidence_distortion,0.1,shadow,2,2,0.8634316134316135,0.0,0.13656838656838655,0.0,0.7592975206611571,0.0,0.6287425149700598,0.0,0.6878802058961161,0.0,0.8634316134316135,0.0,0.6878802058961161,0.0,0.06271870794078062,0.0,0.06271870794078062,0.0,0.3712574850299401,0.0,0.0,0.0,0.8018018018018018,0.0,0.0,0.0
locked,adult_income,mean_ensemble,confidence_distortion,0.2,shadow,2,2,0.8634316134316135,0.0,0.13656838656838655,0.0,0.7592975206611571,0.0,0.6287425149700598,0.0,0.6878802058961161,0.0,0.8634316134316135,0.0,0.6878802058961161,0.0,0.06271870794078062,0.0,0.06271870794078062,0.0,0.3712574850299401,0.0,0.0,0.0,0.8018018018018018,0.0,0.0,0.0
locked,adult_income,mean_ensemble,confidence_distortion,0.4,shadow,2,2,0.8634316134316135,0.0,0.13656838656838655,0.0,0.7592975206611571,0.0,0.6287425149700598,0.0,0.6878802058961161,0.0,0.8634316134316135,0.0,0.6878802058961161,0.0,0.06271870794078062,0.0,0.06271870794078062,0.0,0.3712574850299401,0.0,0.0,0.0,0.8018018018018018,0.0,0.0,0.0
locked,adult_income,mean_ensemble,confidence_distortion,0.6,shadow,2,2,0.8634316134316135,0.0,0.13656838656838655,0.0,0.7592975206611571,0.0,0.6287425149700598,0.0,0.6878802058961161,0.0,0.8634316134316135,0.0,0.6878802058961161,0.0,0.06271870794078062,0.0,0.06271870794078062,0.0,0.3712574850299401,0.0,0.0,0.0,0.8018018018018018,0.0,0.0,0.0
locked,adult_income,mean_ensemble,confidence_distortion,0.8,shadow,2,2,0.8634316134316135,0.0,0.13656838656838655,0.0,0.7592975206611571,0.0,0.6287425149700598,0.0,0.6878802058961161,0.0,0.8634316134316135,0.0,0.6878802058961161,0.0,0.06271870794078062,0.0,0.06271870794078062,0.0,0.3712574850299401,0.0,0.0,0.0,0.8018018018018018,0.0,0.06271870794078062,0.0
locked,adult_income,mean_ensemble,confidence_distortion,1.0,shadow,2,2,0.8634316134316135,0.0,0.13656838656838655,0.0,0.7592975206611571,0.0,0.6287425149700598,0.0,0.6878802058961161,0.0,0.8634316134316135,0.0,0.6878802058961161,0.0,0.06271870794078062,0.0,0.06271870794078062,0.0,0.3712574850299401,0.0,0.0,0.0,0.8018018018018018,0.0,0.06271870794078062,0.0
